dateRep,cases,deaths,country,median_age,gdp_per_capita,diabetes_prevalence,curative_beds_per_hundred_thousand,life_expectancy,testing_rate,positivity_rate,Population,cases_per_capita
13/05/2020,234,19,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.02821412266391713
12/05/2020,98,9,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.011816171030187516
11/05/2020,175,9,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.021100305411049135
10/05/2020,138,12,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.016639097981284462
09/05/2020,553,9,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.06667696509891527
08/05/2020,533,16,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.06426550162336679
07/05/2020,480,15,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.05787512341316334
06/05/2020,178,11,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.021462024932381404
05/05/2020,0,0,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.0
04/05/2020,334,40,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.04027144004165949
03/05/2020,161,16,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.019412280978165206
02/05/2020,364,0,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.043888635254982204
01/05/2020,295,18,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.035569086264339966
30/04/2020,368,16,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.0443709279500919
29/04/2020,180,25,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.021703171279936255
28/04/2020,298,20,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.03593080578567224
27/04/2020,163,25,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.01965342732572005
26/04/2020,412,23,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.049676147596298535
25/04/2020,918,60,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.11068617352767489
24/04/2020,371,35,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.044732647471424164
23/04/2020,603,23,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.07270562378778646
22/04/2020,516,27,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.06221575766915059
21/04/2020,657,21,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.07921657517176733
20/04/2020,521,27,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.06281862353803772
19/04/2020,663,30,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.07994001421443186
18/04/2020,181,28,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.021823744453713677
17/04/2020,750,30,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.09042988033306772
16/04/2020,643,32,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.07752855073888339
15/04/2020,514,32,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.06197461132159575
14/04/2020,349,31,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.04208003764832085
13/04/2020,598,34,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.07210275791889934
12/04/2020,515,35,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.062095184495373164
11/04/2020,1516,26,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.1827889314465742
10/04/2020,815,29,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.09826713662860026
09/04/2020,699,35,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.08428064847041912
08/04/2020,712,34,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.08584809972952562
07/04/2020,452,16,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.054499074547395485
06/04/2020,754,29,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.09091217302817742
05/04/2020,638,20,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.07692568486999628
04/04/2020,852,37,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.10272834405836494
03/04/2020,783,22,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.09440879506772269
02/04/2020,808,27,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.09742312441215831
01/04/2020,1035,20,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.12479323485963346
31/03/2020,446,21,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.05377563550473094
30/03/2020,792,19,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.0954939536317195
29/03/2020,902,24,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.10875700274723611
28/03/2020,724,16,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.08729497781485471
27/03/2020,549,17,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.06619467240380557
26/03/2020,633,10,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.07632281900110915
25/03/2020,302,10,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.03641309848078193
24/03/2020,460,9,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.05546365993761487
23/03/2020,320,2,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.03858341560877557
22/03/2020,260,6,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.03134902518213014
21/03/2020,235,3,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.028334695837694556
20/03/2020,143,1,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.01724196385017158
19/03/2020,194,1,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.023391195712820185
18/03/2020,117,1,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.014107061331958565
17/03/2020,86,0,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.010369292944858432
16/03/2020,76,0,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.009163561207084196
15/03/2020,57,0,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.006872670905313147
14/03/2020,34,0,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.004099487908432404
13/03/2020,19,0,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.002290890301771049
12/03/2020,18,0,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.0021703171279936254
11/03/2020,2,0,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.00024114634755484726
10/03/2020,9,0,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.0010851585639968127
09/03/2020,9,0,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.0010851585639968127
08/03/2020,8,0,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.000964585390219389
07/03/2020,4,0,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.0004822926951096945
06/03/2020,4,0,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.0004822926951096945
05/03/2020,1,0,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.00012057317377742363
04/03/2020,2,0,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.00024114634755484726
03/03/2020,2,0,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.00024114634755484726
10/10/2020,3186,52,Romania,0.5377358490566042,0.06273411417905367,0.9832572298325724,0.7756061066560681,0.11750881316098649,0.06113911618688163,0.604574340590128,19356544.0,0.2038048122072193
09/10/2020,3130,44,Romania,0.5377358490566042,0.06273411417905367,0.9832572298325724,0.7756061066560681,0.11750881316098649,0.06113911618688163,0.604574340590128,19356544.0,0.20022255562102836
08/10/2020,2958,82,Romania,0.5377358490566042,0.06273411417905367,0.9832572298325724,0.7756061066560681,0.11750881316098649,0.06113911618688163,0.604574340590128,19356544.0,0.1892199103920134
07/10/2020,2121,73,Romania,0.5377358490566042,0.06273411417905367,0.9832572298325724,0.7756061066560681,0.11750881316098649,0.06113911618688163,0.604574340590128,19356544.0,0.13567796820198122
06/10/2020,3426,101,Romania,0.5377358490566042,0.06273411417905367,0.9832572298325724,0.7756061066560681,0.11750881316098649,0.06113911618688163,0.604574340590128,19356544.0,0.21915734043375185
05/10/2020,0,0,Romania,0.5377358490566042,0.06273411417905367,0.9832572298325724,0.7756061066560681,0.11750881316098649,0.06113911618688163,0.604574340590128,19356544.0,0.0
04/10/2020,2064,32,Romania,0.5377358490566042,0.06273411417905367,0.9832572298325724,0.7756061066560681,0.11750881316098649,0.06113911618688163,0.604574340590128,19356544.0,0.13203174274817972
03/10/2020,2343,53,Romania,0.5377358490566042,0.06273411417905367,0.9832572298325724,0.7756061066560681,0.11750881316098649,0.06113911618688163,0.604574340590128,19356544.0,0.1498790568115238
02/10/2020,2086,37,Romania,0.5377358490566042,0.06273411417905367,0.9832572298325724,0.7756061066560681,0.11750881316098649,0.06113911618688163,0.604574340590128,19356544.0,0.13343905783561189
01/10/2020,2158,33,Romania,0.5377358490566042,0.06273411417905367,0.9832572298325724,0.7756061066560681,0.11750881316098649,0.06113911618688163,0.604574340590128,19356544.0,0.13804481630357163
30/09/2020,1470,44,Romania,0.5377358490566042,0.06273411417905367,0.9832572298325724,0.7756061066560681,0.11750881316098649,0.06113911618688163,0.604574340590128,19356544.0,0.09403423538751172
29/09/2020,1271,30,Romania,0.5377358490566042,0.06273411417905367,0.9832572298325724,0.7756061066560681,0.11750881316098649,0.06113911618688163,0.604574340590128,19356544.0,0.08130443073301184
28/09/2020,1438,31,Romania,0.5377358490566042,0.06273411417905367,0.9832572298325724,0.7756061066560681,0.11750881316098649,0.06113911618688163,0.604574340590128,19356544.0,0.09198723162397406
27/09/2020,1552,54,Romania,0.5377358490566042,0.06273411417905367,0.9832572298325724,0.7756061066560681,0.11750881316098649,0.06113911618688163,0.604574340590128,19356544.0,0.099279682531577
26/09/2020,1629,42,Romania,0.5377358490566042,0.06273411417905367,0.9832572298325724,0.7756061066560681,0.11750881316098649,0.06113911618688163,0.604574340590128,19356544.0,0.10420528533758952
25/09/2020,1639,41,Romania,0.5377358490566042,0.06273411417905367,0.9832572298325724,0.7756061066560681,0.11750881316098649,0.06113911618688163,0.604574340590128,19356544.0,0.10484497401369504
24/09/2020,1767,47,Romania,0.5377358490566042,0.06273411417905367,0.9832572298325724,0.7756061066560681,0.11750881316098649,0.06113911618688163,0.604574340590128,19356544.0,0.11303298906784573
23/09/2020,1059,45,Romania,0.5377358490566042,0.06273411417905367,0.9832572298325724,0.7756061066560681,0.11750881316098649,0.06113911618688163,0.604574340590128,19356544.0,0.06774303079957478
22/09/2020,808,23,Romania,0.5377358490566042,0.06273411417905367,0.9832572298325724,0.7756061066560681,0.11750881316098649,0.06113911618688163,0.604574340590128,19356544.0,0.05168684502932617
21/09/2020,1231,33,Romania,0.5377358490566042,0.06273411417905367,0.9832572298325724,0.7756061066560681,0.11750881316098649,0.06113911618688163,0.604574340590128,19356544.0,0.07874567602858976
20/09/2020,1333,42,Romania,0.5377358490566042,0.06273411417905367,0.9832572298325724,0.7756061066560681,0.11750881316098649,0.06113911618688163,0.604574340590128,19356544.0,0.08527050052486608
19/09/2020,1527,48,Romania,0.5377358490566042,0.06273411417905367,0.9832572298325724,0.7756061066560681,0.11750881316098649,0.06113911618688163,0.604574340590128,19356544.0,0.0976804608413132
18/09/2020,1679,27,Romania,0.5377358490566042,0.06273411417905367,0.9832572298325724,0.7756061066560681,0.11750881316098649,0.06113911618688163,0.604574340590128,19356544.0,0.10740372871811714
17/09/2020,1713,49,Romania,0.5377358490566042,0.06273411417905367,0.9832572298325724,0.7756061066560681,0.11750881316098649,0.06113911618688163,0.604574340590128,19356544.0,0.10957867021687592
