dateRep,cases,deaths,country,median_age,gdp_per_capita,diabetes_prevalence,curative_beds_per_hundred_thousand,life_expectancy,testing_rate,positivity_rate,Population,cases_per_capita
11/08/2020,139,0,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.005830842169142109
10/08/2020,120,0,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.005033820577676641
09/08/2020,175,0,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.007340988342445102
08/08/2020,320,0,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.013423521540471044
07/08/2020,211,1,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.008851134515748094
06/08/2020,243,5,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.010193486669795198
05/08/2020,278,0,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.011661684338284219
04/08/2020,208,0,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.008725289001306178
03/08/2020,101,0,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.0042367989862111734
02/08/2020,125,1,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.0052435631017465015
01/08/2020,232,3,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.009732053116841506
31/07/2020,249,5,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.010445177698679031
30/07/2020,294,1,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.012332860415307772
29/07/2020,283,0,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.011871426862354078
28/07/2020,192,2,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.008054112924282627
27/07/2020,112,3,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.004698232539164866
26/07/2020,131,0,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.005495254130630334
25/07/2020,281,3,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.011787529852726136
24/07/2020,230,1,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.009648156107213562
23/07/2020,246,4,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.010319332184237114
22/07/2020,226,1,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.009480362087957675
21/07/2020,153,0,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.006418121236537718
20/07/2020,90,1,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.003775365433257481
19/07/2020,113,0,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.0047401810439788375
18/07/2020,130,3,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.005453305625816362
17/07/2020,137,0,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.005746945159514166
16/07/2020,134,0,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.00562109964507225
15/07/2020,103,2,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.004320695995839117
14/07/2020,64,1,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.0026847043080942086
13/07/2020,59,0,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.002474961784024349
12/07/2020,53,0,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.0022232707551405164
11/07/2020,143,0,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.005998636188397998
10/07/2020,105,1,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.004404593005467062
09/07/2020,129,0,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.00541135712100239
08/07/2020,119,1,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.0049918720728626695
07/07/2020,51,2,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.0021393737455125722
06/07/2020,75,3,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.0031461378610479008
05/07/2020,121,1,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.005075769082490613
04/07/2020,141,1,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.005914739178770054
03/07/2020,132,2,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.005537202635444305
02/07/2020,92,0,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.003859262442885425
01/07/2020,149,1,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.00625032721728183
30/06/2020,202,0,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.008473597972422347
29/06/2020,305,1,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.012794293968261464
28/06/2020,260,2,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.010906611251632723
27/06/2020,168,0,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.007047348808747298
26/06/2020,93,2,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.0039012109476993973
25/06/2020,127,4,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.005327460111374445
24/06/2020,89,3,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.003733416928443509
23/06/2020,63,0,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.0026427558032802367
22/06/2020,50,0,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.002097425240698601
21/06/2020,42,1,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.0017618372021868244
20/06/2020,176,1,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.007382936847259074
19/06/2020,68,1,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.002852498327350097
18/06/2020,51,2,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.0021393737455125722
17/06/2020,47,1,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.0019715797262566843
16/06/2020,40,1,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.0016779401925588805
15/06/2020,33,0,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.0013843006588610764
14/06/2020,53,0,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.0022232707551405164
13/06/2020,52,0,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.0021813222503265445
12/06/2020,62,1,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.002600807298466265
11/06/2020,73,0,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.003062240851419957
10/06/2020,54,0,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.0022652192599544887
09/06/2020,69,1,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.0028944468321640687
08/06/2020,61,0,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.002558858793652293
07/06/2020,38,0,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.0015940431829309363
06/06/2020,35,1,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.0014681976684890203
05/06/2020,56,2,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.002349116269582433
04/06/2020,74,1,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.003104189356233929
03/06/2020,62,2,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.002600807298466265
02/06/2020,29,1,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.0012165066396051883
01/06/2020,43,1,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.0018037857070007965
31/05/2020,34,0,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.0014262491636750484
30/05/2020,56,0,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.002349116269582433
29/05/2020,54,2,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.0022652192599544887
28/05/2020,36,0,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.0015101461733029924
27/05/2020,46,0,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.0019296312214427125
26/05/2020,47,2,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.0019715797262566843
25/05/2020,67,1,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.002810549822536125
24/05/2020,77,2,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.003230034870675845
23/05/2020,59,6,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.002474961784024349
22/05/2020,33,2,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.0013843006588610764
21/05/2020,74,2,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.003104189356233929
20/05/2020,61,5,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.002558858793652293
19/05/2020,111,0,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.004656284034350893
18/05/2020,20,1,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.0008389700962794402
17/05/2020,49,1,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.0020554767358846285
16/05/2020,55,2,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.0023071677647684605
15/05/2020,82,3,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.003439777394745705
14/05/2020,48,7,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.0020135282310706566
13/05/2020,45,1,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.0018876827166287404
12/05/2020,53,2,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.0022232707551405164
11/05/2020,28,4,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.0011745581347912164
10/05/2020,18,3,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.0007550730866514962
09/05/2020,46,3,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.0019296312214427125
08/05/2020,57,8,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.0023910647743964047
07/05/2020,78,5,Czech Republic,0.5660377358490569,0.1854673767396533,0.5388127853881279,0.493816192457859,0.5088131609870743,0.20026574865148344,1.0,10669709.0,0.0032719833754898168
