dateRep,cases,deaths,country,median_age,gdp_per_capita,diabetes_prevalence,curative_beds_per_hundred_thousand,life_expectancy,testing_rate,positivity_rate,Population,cases_per_capita,deaths_per_capita,severity_ratio
01/02/2021,86219,3055,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.1545236970502166,0.0507,3.281088545441256
25/01/2021,85536,3284,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.1532996085652504,0.0545,3.2754724360292102
18/01/2021,104786,3422,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.18779990627476537,0.0568,3.4337595607464673
11/01/2021,121045,3423,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.21693966422068764,0.0568,3.567452566501162
04/01/2021,107750,3407,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.19311205601040185,0.0565,3.458131666599036
28/12/2020,94511,3126,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.16938481230254374,0.0518,3.3492712383324506
21/12/2020,109473,4279,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.19620005668331064,0.071,3.472299392099702
14/12/2020,114834,4442,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.20580816556750336,0.0737,3.5163813284949863
07/12/2020,143700,5174,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.25754248212245706,0.0858,3.7537380112008734
30/11/2020,176310,5081,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.3159868825540042,0.0843,4.021880511825795
23/11/2020,230339,4594,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.41281891294088124,0.0762,4.466145190337414
16/11/2020,243425,3835,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.4362719464903208,0.0636,4.573747544314038
09/11/2020,225769,2568,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.40462845265347946,0.0426,4.428567415794148
02/11/2020,183553,1488,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.32896795560907,0.0247,4.081437584258371
26/10/2020,111541,795,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.19990637438010425,0.0132,3.4893039517836133
19/10/2020,59291,377,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.10626270916856369,0.0063,3.0596674704082027
12/10/2020,29621,180,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.05308744511446973,0.003,2.81569973064919
05/10/2020,15459,151,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.02770597933981255,0.0025,2.6992497431039544
28/09/2020,11714,128,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.02099410323996146,0.0021,2.668455702477142
21/09/2020,10403,97,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.018644498549199168,0.0016,2.6576757325808136
14/09/2020,10119,69,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.01813550714403022,0.0011,2.655340483571998
07/09/2020,9416,64,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.01687557419391131,0.0011,2.6495599200044015
31/08/2020,8873,40,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.015902396965014345,0.0007,2.6450949896812084
24/08/2020,5430,41,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.009731772288969672,0.0007,2.616784206803207
17/08/2020,3349,191,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.006002155689826782,0.0032,2.599672751918189
10/08/2020,2496,51,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.0044733892510623015,0.0008,2.592658782183964
03/08/2020,1952,47,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.0034984197989076974,0.0008,2.588185629152994
27/07/2020,1684,62,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.003018103965860944,0.001,2.585981943468618
20/07/2020,1373,91,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.0024607225327357937,0.0015,2.5834246813498094
13/07/2020,1450,93,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.002598723723573853,0.0015,2.5840578298486787
06/07/2020,1301,123,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.002331682458185919,0.002,2.5828326463898277
29/06/2020,1811,104,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.003245716319580861,0.0017,2.5870262273563633
22/06/2020,1510,289,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.0027062571190320816,0.0048,2.5845511923153297
15/06/2020,1991,446,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.0035683165059555463,0.0074,2.5885063147563163
08/06/2020,1979,484,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.0035468098268639004,0.008,2.5884076422629865
01/06/2020,3161,630,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.005665217717391,0.0104,2.598126882856015
25/05/2020,4423,877,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.007927003468529072,0.0145,2.608503940071245
18/05/2020,6365,1348,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.011407501034860396,0.0224,2.6244724385751885
11/05/2020,8353,1676,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.014970440871043033,0.0278,2.640819181636898
04/05/2020,13042,2240,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.02337417572610358,0.0371,2.6793754584056884
27/04/2020,18703,2984,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.03351995158758743,0.0495,2.7259242071342276
20/04/2020,22609,3759,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.0405203756319181,0.0623,2.7580421037132203
13/04/2020,27415,4012,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.0491338006081222,0.0665,2.7975604372919802
06/04/2020,31259,5108,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.05602310681047937,0.0847,2.8291685259887664
30/03/2020,38551,5305,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.06909199880516939,0.088,2.8891285111024416
23/03/2020,35158,3665,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.06301098529200658,0.0608,2.861228863613317
16/03/2020,16605,1445,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.029759867193064716,0.024,2.7086729662169917
09/03/2020,5686,331,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.010190581442924779,0.0055,2.6188892199942524
02/03/2020,1557,33,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.002790491612141027,0.0005,2.584937659580873
24/02/2020,129,2,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.00023119680023519107,0.0,2.573195632874575
17/02/2020,0,0,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.0,0.0,2.5721349035712744
10/02/2020,0,0,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.0,0.0,2.5721349035712744
03/02/2020,3,0,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,5.376669772911421e-06,0.0,2.5721595716946073
27/01/2020,0,0,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.0,0.0,2.5721349035712744
20/01/2020,0,0,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.0,0.0,2.5721349035712744
13/01/2020,0,0,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.0,0.0,2.5721349035712744
06/01/2020,0,0,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.12211536015900806,0.20077888584396844,60297396.0,0.0,0.0,2.5721349035712744
01/02/2021,5233,84,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,1.0,0.42502154867556735,1912789.0,0.29564758453705964,0.0439,3.56006863451998
25/01/2021,5344,133,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,1.0,0.42502154867556735,1912789.0,0.30191872573400474,0.0695,3.5853033495276843
18/01/2021,6096,129,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,1.0,0.42502154867556735,1912789.0,0.34440429492411917,0.0674,3.7562628602105046
11/01/2021,7071,169,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,1.0,0.42502154867556735,1912789.0,0.39948864327566386,0.0884,3.9779191406835777
04/01/2021,6167,121,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,1.0,0.42502154867556735,1912789.0,0.34841556541946245,0.0633,3.7724039842244417
28/12/2020,5390,120,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,1.0,0.42502154867556735,1912789.0,0.3045175770408468,0.0627,3.5957609791705156
21/12/2020,5265,90,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,1.0,0.42502154867556735,1912789.0,0.29745548109834113,0.0471,3.5673435073149937
14/12/2020,4362,87,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,1.0,0.42502154867556735,1912789.0,0.2464389000096798,0.0455,3.3620556906307026
07/12/2020,4338,65,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,1.0,0.42502154867556735,1912789.0,0.2450829775887187,0.034,3.356599536034442
30/11/2020,3855,44,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,1.0,0.42502154867556735,1912789.0,0.21779503886687657,0.023,3.2467944247847047
23/11/2020,2573,30,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,1.0,0.42502154867556735,1912789.0,0.14536618288053785,0.0157,2.9553448334344696
16/11/2020,2452,24,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,1.0,0.42502154867556735,1912789.0,0.13853007400819228,0.0125,2.9278367206783242
09/11/2020,1959,25,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,1.0,0.42502154867556735,1912789.0,0.11067716761094971,0.0131,2.815758211680145
02/11/2020,1458,18,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,1.0,0.42502154867556735,1912789.0,0.08237228707338679,0.0094,2.7018609844832127
26/10/2020,1228,14,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,1.0,0.42502154867556735,1912789.0,0.06937803053917625,0.0073,2.649572836269052
19/10/2020,780,2,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,1.0,0.42502154867556735,1912789.0,0.04406747868123572,0.001,2.5477246171388606
12/10/2020,584,2,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,1.0,0.42502154867556735,1912789.0,0.03299411224338675,0.001,2.5031660212694016
05/10/2020,410,2,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,1.0,0.42502154867556735,1912789.0,0.023163674691418775,0.001,2.463608900446515
28/09/2020,151,0,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,1.0,0.42502154867556735,1912789.0,0.008531011898546915,0.0,2.404727898761873
21/09/2020,51,1,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,1.0,0.42502154867556735,1912789.0,0.0028813351445423356,0.0005,2.3819939212774557
14/09/2020,46,0,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,1.0,0.42502154867556735,1912789.0,0.0025988513068421065,0.0,2.3808572224032347
07/09/2020,35,1,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,1.0,0.42502154867556735,1912789.0,0.001977386863901603,0.0005,2.3783564848799483
31/08/2020,56,1,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,1.0,0.42502154867556735,1912789.0,0.0031638189822425647,0.0005,2.3831306201516766
24/08/2020,15,1,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,1.0,0.42502154867556735,1912789.0,0.000847451513100687,0.0005,2.373809689383065
17/08/2020,32,0,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,1.0,0.42502154867556735,1912789.0,0.0018078965612814658,0.0,2.3776744655554163
10/08/2020,47,0,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,1.0,0.42502154867556735,1912789.0,0.002655348074382153,0.0,2.3810845621780787
03/08/2020,24,1,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,1.0,0.42502154867556735,1912789.0,0.0013559224209610992,0.0005,2.3758557473566624
27/07/2020,27,0,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,1.0,0.42502154867556735,1912789.0,0.0015254127235812365,0.0,2.3765377666811953
20/07/2020,19,1,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,1.0,0.42502154867556735,1912789.0,0.0010734385832608703,0.0005,2.3747190484824414
13/07/2020,49,0,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,1.0,0.42502154867556735,1912789.0,0.0027683416094622442,0.0,2.381539241727767
06/07/2020,8,0,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,1.0,0.42502154867556735,1912789.0,0.00045197414032036644,0.0,2.372218310959156
29/06/2020,5,0,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,1.0,0.42502154867556735,1912789.0,0.000282483837700229,0.0,2.3715362916346234
