country,cases,deaths,date,median_age,gdp_per_capita,diabetes_prevalence,curative_beds_per_hundred_thousand,life_expectancy,testing_rate,positivity_rate,Population,cases_per_capita,deaths_per_capita,severity_ratio
Lithuania,69,4,2020-05-11,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027148767910645504,0.5037037037037037,2786844.0,0.002675636414720311,1e-06,3.5520531810343234
Lithuania,62,6,2020-05-18,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027148767910645504,0.5037037037037037,2786844.0,0.0024041950393139024,2e-06,3.5505457187153118
Lithuania,82,7,2020-05-25,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027148767910645504,0.5037037037037037,2786844.0,0.0031797418261893546,3e-06,3.554852753912488
Lithuania,52,7,2020-06-01,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027148767910645504,0.5037037037037037,2786844.0,0.002016421645876176,3e-06,3.548392201116724
Lithuania,39,1,2020-06-08,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027148767910645504,0.5037037037037037,2786844.0,0.0015123162344071323,0.0,3.54559262823856
Lithuania,54,4,2020-06-15,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027148767910645504,0.5037037037037037,2786844.0,0.0020939763245637214,1e-06,3.5488229046364417
Lithuania,30,1,2020-06-22,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027148767910645504,0.5037037037037037,2786844.0,0.0011633201803131787,0.0,3.5436544623998305
Lithuania,18,2,2020-06-29,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027148767910645504,0.5037037037037037,2786844.0,0.0006979921081879072,1e-06,3.5410702412815254
Lithuania,20,1,2020-07-06,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027148767910645504,0.5037037037037037,2786844.0,0.0007755467868754524,0.0,3.541500944801243
Lithuania,33,0,2020-07-13,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027148767910645504,0.5037037037037037,2786844.0,0.0012796521983444965,0.0,3.5443005176794067
Lithuania,63,1,2020-07-20,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027148767910645504,0.5037037037037037,2786844.0,0.002442972378657675,0.0,3.5507610704751706
Lithuania,76,0,2020-07-27,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027148767910645504,0.5037037037037037,2786844.0,0.002947077790126719,0.0,3.5535606433533355
Lithuania,102,0,2020-08-03,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027148767910645504,0.5037037037037037,2786844.0,0.003955288613064807,0.0,3.5591597891096645
Lithuania,142,1,2020-08-10,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027148767910645504,0.5037037037037037,2786844.0,0.005506382186815713,0.0,3.567773859504016
Lithuania,164,0,2020-08-17,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027148767910645504,0.5037037037037037,2786844.0,0.006359483652378709,0.0,3.5725115982209092
Lithuania,219,3,2020-08-24,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027148767910645504,0.5037037037037037,2786844.0,0.008492237316286204,1e-06,3.584355945013143
Lithuania,239,2,2020-08-31,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027148767910645504,0.5037037037037037,2786844.0,0.009267784103161656,1e-06,3.5886629802103185
Lithuania,209,0,2020-09-07,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027148767910645504,0.5037037037037037,2786844.0,0.008104463922848477,0.0,3.582202427414555
Lithuania,252,1,2020-09-14,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027148767910645504,0.5037037037037037,2786844.0,0.0097718895146307,0.0,3.5914625530884834
Lithuania,409,0,2020-09-21,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027148767910645504,0.5037037037037037,2786844.0,0.015859931791603003,0.0,3.6252727793863144
Lithuania,641,4,2020-09-28,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027148767910645504,0.5037037037037037,2786844.0,0.02485627451935825,1e-06,3.675234387673555
Lithuania,800,3,2020-10-05,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027148767910645504,0.5037037037037037,2786844.0,0.031021871475018097,1e-06,3.7094753174911026
Lithuania,937,9,2020-10-12,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027148767910645504,0.5037037037037037,2786844.0,0.036334366965114946,3e-06,3.7389785085917584
Lithuania,1399,10,2020-10-19,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027148767910645504,0.5037037037037037,2786844.0,0.054249497741937894,4e-06,3.838471021646521
Lithuania,2663,21,2020-10-26,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027148767910645504,0.5037037037037037,2786844.0,0.10326405467246648,8e-06,4.110675646108039
Lithuania,5535,32,2020-11-02,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027148767910645504,0.5037037037037037,2786844.0,0.21463257326778143,1.1e-05,4.729165900422498
Lithuania,8980,41,2020-11-09,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027148767910645504,0.5037037037037037,2786844.0,0.3482205073070781,1.5e-05,5.471052713136048
Lithuania,10059,70,2020-11-16,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027148767910645504,0.5037037037037037,2786844.0,0.3900612564590088,2.5e-05,5.703417262023689
Lithuania,12289,109,2020-11-23,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027148767910645504,0.5037037037037037,2786844.0,0.4765347231956218,3.9e-05,6.183651686508803
Lithuania,14278,120,2020-11-30,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027148767910645504,0.5037037037037037,2786844.0,0.5536628511503855,4.3e-05,6.611986336867947
Lithuania,14711,131,2020-12-07,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027148767910645504,0.5037037037037037,2786844.0,0.570453439086239,4.7e-05,6.7052336488868045
Lithuania,18985,188,2020-12-14,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027148767910645504,0.5037037037037037,2786844.0,0.7361877874415232,6.7e-05,7.625647070523296
Lithuania,19466,214,2020-12-21,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027148767910645504,0.5037037037037037,2786844.0,0.7548396876658778,7.7e-05,7.729231267015376
Lithuania,17882,230,2020-12-28,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027148767910645504,0.5037037037037037,2786844.0,0.693416382145342,8.3e-05,7.388114079399043
Lithuania,12459,282,2021-01-04,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027148767910645504,0.5037037037037037,2786844.0,0.48312687088406314,0.000101,6.220261485684798
Lithuania,7546,237,2021-01-11,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027148767910645504,0.5037037037037037,2786844.0,0.2926138026881082,8.5e-05,5.162238289498537
Lithuania,9174,195,2021-01-18,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027148767910645504,0.5037037037037037,2786844.0,0.35574331113977004,7e-05,5.512830954548655
Lithuania,5727,161,2021-01-25,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027148767910645504,0.5037037037037037,2786844.0,0.2220778224217858,5.8e-05,4.770513438315388
Lithuania,4146,130,2021-02-01,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027148767910645504,0.5037037037037037,2786844.0,0.16077084891928128,4.7e-05,4.430042305978633
Lithuania,3898,125,2021-02-08,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027148767910645504,0.5037037037037037,2786844.0,0.15115406876202567,4.5e-05,4.37663506953365
Luxembourg,0,0,2020-01-06,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.29861606505920957,0.08888888888888888,619896.0,0.0,0.0,0.4197037228606132
Luxembourg,0,0,2020-01-13,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.29861606505920957,0.08888888888888888,619896.0,0.0,0.0,0.4197037228606132
Luxembourg,0,0,2020-01-20,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.29861606505920957,0.08888888888888888,619896.0,0.0,0.0,0.4197037228606132
Luxembourg,0,0,2020-01-27,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.29861606505920957,0.08888888888888888,619896.0,0.0,0.0,0.4197037228606132
Luxembourg,0,0,2020-02-03,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.29861606505920957,0.08888888888888888,619896.0,0.0,0.0,0.4197037228606132
Luxembourg,0,0,2020-02-10,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.29861606505920957,0.08888888888888888,619896.0,0.0,0.0,0.4197037228606132
Luxembourg,0,0,2020-02-17,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.29861606505920957,0.08888888888888888,619896.0,0.0,0.0,0.4197037228606132
Luxembourg,0,0,2020-02-24,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.29861606505920957,0.08888888888888888,619896.0,0.0,0.0,0.4197037228606132
Luxembourg,1,0,2020-03-02,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.29861606505920957,0.08888888888888888,619896.0,0.00017432988031243412,0.0,0.4201562722795929
Luxembourg,4,0,2020-03-09,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.29861606505920957,0.08888888888888888,619896.0,0.0006973195212497365,0.0,0.4215139205365317
Luxembourg,72,1,2020-03-16,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.29861606505920957,0.08888888888888888,619896.0,0.012551751382495258,2e-06,0.4522872810271459
Luxembourg,721,7,2020-03-23,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.29861606505920957,0.08888888888888888,619896.0,0.125691843705265,1.1e-05,0.7459918539449201
Luxembourg,1152,13,2020-03-30,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.29861606505920957,0.08888888888888888,619896.0,0.20082802211992412,2.1e-05,0.941040653525137
Luxembourg,854,15,2020-04-06,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.29861606505920957,0.08888888888888888,619896.0,0.14887771778681874,2.4e-05,0.8061809266692099
Luxembourg,477,30,2020-04-13,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.29861606505920957,0.08888888888888888,619896.0,0.08315535290903107,4.8e-05,0.6355697957138926
Luxembourg,269,7,2020-04-20,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.29861606505920957,0.08888888888888888,619896.0,0.04689473780404478,1.1e-05,0.5414395165661313
Luxembourg,173,15,2020-04-27,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.29861606505920957,0.08888888888888888,619896.0,0.030159069294051107,2.4e-05,0.49799477234408773
Luxembourg,101,8,2020-05-04,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.29861606505920957,0.08888888888888888,619896.0,0.017607317911555845,1.3e-05,0.46541121417755493
Luxembourg,62,5,2020-05-11,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.29861606505920957,0.08888888888888888,619896.0,0.010808452579370915,8e-06,0.4477617868373498
